,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,introduction,conclusion,text,word freq. in sentence
0,0.6204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14834437086092717,0.259963768115942,0.03004941867737242,0.050254452926208615
1,0.7968545216251639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1686429512516469,0.1464285714285714,0.08007340869168786,0.061386768447837095
2,0.6657681940700809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25396825396825395,0.3330324909747292,0.09020846418073833,0.1332697201017811
3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39790575916230364,0.6473684210526316,0.16990987271343927,0.258269720101781
4,0.7539682539682541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955145118733509,0.514336917562724,0.11017579388160985,0.15458015267175562
5,0.7968545216251639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740447957839262,0.4392857142857143,0.12014894592244531,0.13072519083969456
6,0.21081830790568654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21248339973439576,0.2992700729927007,0.060204794647807224,0.07156488549618314
7,0.15363881401617252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2751322751322751,0.3700361010830325,0.060120128208208126,0.033396946564885475
8,0.15510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543046357615894,0.3342391304347826,0.09024724235246626,0.036259541984732795
9,0.24453024453024452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37844940867279897,0.36347517730496454,0.11003869332573457,0.056615776081424894
10,0.2961038961038961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35789473684210527,0.29181494661921703,0.08003825471166087,0.06520356234096686
11,0.09279609279609281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500651890482399,0.1423611111111111,0.10976535599067486,0.025127226463104304
12,0.05374823196605375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170439414114514,0.1130514705882353,0.060261338279650245,0.039122137404580135
13,0.10644257703081234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19148936170212766,0.037545787545787544,0.020058811065331864,0.008587786259541976
14,0.0987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35789473684210527,0.07295373665480426,0.03997677907291421,0.02353689567430024
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2751322751322751,0.148014440433213,0.060120128208208126,0.027035623409669193
16,0.2585034013605442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543046357615894,0.22282608695652173,0.03004941867737242,0.04452926208651396
17,0.21714285714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14933333333333335,0.11346863468634685,0.05023900566699457,0.04357506361323152
18,0.31622746185852985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21248339973439576,0.2992700729927007,0.07024482327693385,0.06806615776081419
19,0.10966810966810968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12817089452603472,0.11388888888888889,0.020101263596628664,0.028625954198473268
20,0.1661807580174927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10695187165775401,0.1524163568773234,0.030173151577808664,0.027353689567430006
21,0.27142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14933333333333335,0.15129151291512913,0.05023900566699457,0.05852417302798979
22,0.0553935860058309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10695187165775401,0.0,0.0,0.0
23,0.2661064425770308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19148936170212766,0.30036630036630035,0.06023305651586951,0.08905852417302793
