,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
144,0.08716026241799438,0.0,0.0,0.0,0.0,0.24887659868648462,0.33822975517890774,0.44150683990984685,0.1949846468781986
145,0.3216403162055336,0.0,0.0,0.0,0.0,0.2536997885835095,0.470979020979021,0.3535749027896688,0.44268167860798363
146,0.14919786096256685,0.0,0.0,0.0,0.0,0.13038754074610648,0.18462713308074133,0.2301644039152678,0.13920163766632548
147,0.05350978135788262,0.0,0.0,0.0,0.0,0.06679035250463823,0.10623133114482596,0.12409897204772931,0.14892528147389972
148,0.37668766876687665,0.0,0.0,0.0,0.0,0.24514811031664965,0.5439127801332526,0.5117217706773188,0.5394063459570111
149,0.2669856459330143,0.0,0.0,0.0,0.0,0.2507836990595611,0.4433022621018091,0.40635586186502787,0.42784032753326506
150,0.0,0.0,0.0,0.0,0.0,0.13249907986750092,0.2119736803281107,0.1594834138233027,0.1484135107471853
151,0.05562200956937798,0.8529411764705882,0.8333333333333333,0.0,0.0,0.101427498121713,0.053300094966761635,0.07096727344216332,0.1038894575230297
152,0.10310421286031042,0.6304347826086957,0.625,0.375,0.9090909090909091,0.06598240469208211,0.13233127026230473,0.1771646412018385,0.26356192425793246
153,0.09830866807610993,0.537037037037037,0.0,0.0,0.0,0.06493506493506493,0.13172563515812943,0.24781636682782548,0.278403275332651
154,0.25776053215077604,0.0,0.0,0.0,0.0,0.16495601173020527,0.18526377836722666,0.1771646412018385,0.22517911975435004
155,0.14411157024793386,0.0,0.0,0.3,0.0,0.12884753042233357,0.28913476173750147,0.2830983828934301,0.35158648925281477
156,0.10568181818181818,0.0,0.0,0.0,0.0,0.1330376940133038,0.13263618102327782,0.14179485895724991,0.2389969293756397
157,0.20372398685651696,0.0,0.0,0.0,0.0,0.16429353778751368,0.2643586799729165,0.19483854564503425,0.34083930399181167
158,0.17799043062200956,0.8055555555555555,0.8108108108108109,0.7297297297297298,0.8571428571428571,0.1567398119122257,0.2607660365304759,0.40635586186502787,0.6187308085977482
159,0.10979929161747344,0.0,0.0,0.0,0.0,0.033670033670033676,0.07985771453979547,0.08868518385558898,0.15813715455475946
160,0.19661733615221985,0.0,0.0,0.0,0.0,0.22727272727272727,0.26345127031625887,0.24781636682782548,0.2246673490276356
161,0.46039603960396036,0.0,0.0,0.0,0.0,0.45965270684371806,0.5180121715554786,0.5117217706773188,0.5235414534288639
162,0.24866310160427807,0.0,0.0,0.0,0.0,0.1629844259326331,0.26375304725820187,0.2301644039152678,0.3265097236438076
163,0.24018595041322313,0.0,0.0,0.0,0.0,0.25769506084466715,0.3417047184170472,0.2830983828934301,0.35414534288638694
164,0.05562200956937798,0.0,0.0,0.0,0.0,0.067618332081142,0.053300094966761635,0.07096727344216332,0.16581371545547596
165,0.19435736677115986,0.0,0.0,0.0,0.0,0.16169601149838306,0.2631501831501832,0.2654610249760908,0.40225179119754345
166,0.2072192513368984,0.6744186046511628,0.6818181818181819,0.20454545454545456,0.47619047619047616,0.24423337856173677,0.25871506770383174,0.5292573992719387,0.6499488229273287
167,0.24018595041322313,0.0,0.0,0.0,0.0,0.25769506084466715,0.3154197400772743,0.2830983828934301,0.4657113613101331
168,0.10437710437710436,0.0,0.0,0.0,0.0,0.13249907986750092,0.1854769702870969,0.1594834138233027,0.21187308085977483
169,0.14746300211416488,0.0,0.0,0.0,0.0,0.12987012987012986,0.2107610162530071,0.24781636682782548,0.22927328556806548
170,0.05350978135788262,0.0,0.0,0.42857142857142855,0.5263157894736842,0.10018552875695733,0.10623133114482596,0.12409897204772931,0.2732855680655067
171,0.10979929161747344,0.0,0.0,0.0,0.0,0.033670033670033676,0.07985771453979547,0.08868518385558898,0.15813715455475946
172,0.0,0.0,0.0,0.0,0.0,0.0,0.1854769702870969,0.1594834138233027,0.035312180143295804
173,0.13349282296650716,0.0,0.0,0.0,0.0,0.18808777429467086,0.3650724511426663,0.40635586186502787,0.559365404298874
174,0.20620842572062084,0.0,0.0,0.0,0.0,0.19794721407624633,0.2117300324196876,0.1771646412018385,0.28249744114636643
175,0.21403912543153047,0.0,0.0,0.0,0.0,0.20037105751391465,0.18590482950344542,0.12409897204772931,0.22722620266120777
176,0.05218855218855218,0.0,0.0,0.0,0.0,0.03312476996687523,0.07949013012304151,0.1594834138233027,0.1361310133060389
177,0.05350978135788262,0.0,0.0,0.42857142857142855,0.5263157894736842,0.10018552875695733,0.10623133114482596,0.12409897204772931,0.2732855680655067
178,0.10979929161747344,0.0,0.0,0.0,0.0,0.033670033670033676,0.07985771453979547,0.08868518385558898,0.15813715455475946
179,0.0,0.0,0.0,0.0,0.0,0.0,0.1854769702870969,0.1594834138233027,0.035312180143295804
180,0.04803719008264463,0.0,0.0,0.0,0.0,0.06442376521116679,0.15770987003863715,0.2830983828934301,0.2359263050153531
181,0.05032467532467532,0.0,0.0,0.3461538461538462,0.41666666666666663,0.09818181818181819,0.1584333098094566,0.212505131701297,0.2758444216990788
182,0.17799043062200956,0.0,0.0,0.0,0.0,0.2507836990595611,0.3911490547957139,0.40635586186502787,0.5639713408393039
183,0.09946524064171122,0.0,0.0,0.0,0.0,0.1629844259326331,0.13187652362910093,0.2301644039152678,0.13715455475946778
184,0.13784584980237152,0.0,0.0,0.0,0.0,0.12684989429175475,0.156993006993007,0.3535749027896688,0.21238485158648926
185,0.512396694214876,0.0,0.0,0.0,0.0,0.4322469982847342,0.5970572081056861,0.47662879753935533,0.6750255885363359
186,0.19893048128342244,0.0,0.0,0.0,0.0,0.22817819630568634,0.26375304725820187,0.2301644039152678,0.2758444216990788
187,0.16469893742621014,0.0,0.0,0.0,0.0,0.10101010101010101,0.10647695271972729,0.08868518385558898,0.2927328556806551
188,0.10568181818181818,0.0,0.0,0.0,0.0,0.09977827050997784,0.10610894481862224,0.14179485895724991,0.08341862845445241
189,0.1457680250783699,0.0,0.0,0.3103448275862069,0.0,0.16169601149838306,0.10526007326007326,0.2654610249760908,0.2758444216990788
190,0.04696969696969697,0.0,0.0,0.0,0.0,0.06392045454545454,0.13112551836925415,0.3183512161500474,0.12026612077789155
191,0.0,0.0,0.0,0.0,0.0,0.03272727272727273,0.18483886144436604,0.212505131701297,0.22569089048106453
192,0.09607438016528926,0.0,0.0,0.0,0.0,0.19327129563350037,0.21027982671818288,0.2830983828934301,0.2922210849539406
193,0.10568181818181818,0.0,0.0,0.0,0.0,0.1330376940133038,0.10610894481862224,0.14179485895724991,0.10542476970317301
194,0.04358013120899719,0.0,0.0,0.0,0.0,0.12443829934324231,0.4423004490801101,0.44150683990984685,0.4339815762538382
195,0.20875420875420872,0.0,0.0,0.0,0.0,0.19874861980125139,0.2119736803281107,0.1594834138233027,0.2778915046059365
196,0.21403912543153047,0.0,0.0,0.0,0.0,0.20037105751391465,0.18590482950344542,0.12409897204772931,0.22722620266120777
197,0.05218855218855218,0.0,0.0,0.0,0.0,0.03312476996687523,0.07949013012304151,0.1594834138233027,0.1361310133060389
198,0.0,0.0,0.0,0.0,0.0,0.033809166040571,0.053300094966761635,0.07096727344216332,0.0593654042988741
199,0.05350978135788262,0.0,0.0,0.42857142857142855,0.5263157894736842,0.10018552875695733,0.10623133114482596,0.12409897204772931,0.2732855680655067
200,0.10979929161747344,0.0,0.0,0.0,0.0,0.033670033670033676,0.07985771453979547,0.08868518385558898,0.15813715455475946
201,0.0,0.0,0.0,0.0,0.0,0.0,0.1854769702870969,0.1594834138233027,0.035312180143295804
202,0.23226773226773226,0.0,0.0,0.0,0.0,0.2865228157056951,0.34053849070913916,0.33596670053732136,0.4401228249744113
203,0.09189723320158102,0.0,0.0,0.0,0.0,0.19027484143763213,0.34015151515151515,0.3535749027896688,0.37052200614124875
204,0.24866310160427807,0.0,0.0,0.0,0.0,0.1629844259326331,0.26375304725820187,0.2301644039152678,0.40122824974411464
205,0.15656565656565655,0.0,0.0,0.0,0.0,0.16562384983437617,0.1854769702870969,0.1594834138233027,0.240532241555783
206,0.34812834224598926,0.0,0.0,0.0,0.0,0.3259688518652662,0.34287896143566243,0.2301644039152678,0.45547594677584446
207,0.10186199342825848,0.0,0.0,0.0,0.0,0.06571741511500548,0.18505107598104154,0.19483854564503425,0.2835209825997953
208,0.05350978135788262,0.0,0.0,0.42857142857142855,0.5263157894736842,0.10018552875695733,0.10623133114482596,0.12409897204772931,0.2732855680655067
209,0.10979929161747344,0.0,0.0,0.0,0.0,0.033670033670033676,0.07985771453979547,0.08868518385558898,0.15813715455475946
210,0.0,0.0,0.0,0.0,0.0,0.0,0.1854769702870969,0.1594834138233027,0.035312180143295804
211,0.05562200956937798,0.0,0.0,0.0,0.0,0.067618332081142,0.07995014245014245,0.07096727344216332,0.09160696008188333
212,0.3147969052224371,0.0,0.0,0.0,0.0,0.15734265734265734,0.3654863654863655,0.38876947894446395,0.3311156601842376
213,0.0,0.0,0.0,0.0,0.0,0.0,0.05342376108037361,0.035509397125170795,0.07574206755373591
214,0.14411157024793386,0.0,0.0,0.0,0.0,0.12884753042233357,0.15770987003863715,0.2830983828934301,0.25946775844421704
215,0.24577167019027482,0.0,0.0,0.0,0.0,0.2922077922077922,0.31614152437951065,0.24781636682782548,0.199078812691914
216,0.05032467532467532,0.0,0.0,0.0,0.0,0.13090909090909092,0.18483886144436604,0.212505131701297,0.17451381780962127
217,0.05489964580873672,0.0,0.0,0.0,0.0,0.033670033670033676,0.053238476359863646,0.08868518385558898,0.04503582395087001
